u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
2372,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2373,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2374,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2375,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2376,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2377,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2378,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2379,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2380,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2381,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2382,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2383,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2384,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2385,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2386,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2387,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2388,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2389,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2390,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2391,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2392,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2393,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2394,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2395,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2396,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2397,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2398,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2399,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2400,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2401,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2402,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2403,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2404,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2405,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2406,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2407,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2408,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2409,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2410,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2411,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2412,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2413,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2414,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2415,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2416,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2417,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2418,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2419,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2420,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2421,NaN,NaN,NaN,NaN,0.26,13,NaN,outside_reference_surface
2422,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2423,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2424,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2425,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2426,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2427,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2428,NaN,NaN,NaN,NaN,0.94,47,NaN,outside_reference_surface
2429,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2430,NaN,NaN,NaN,NaN,0.42,21,NaN,outside_reference_surface
2431,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2432,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2433,NaN,NaN,NaN,NaN,0.86,43,NaN,outside_reference_surface
2434,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2435,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2436,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2437,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2438,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2439,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2440,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2441,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
2442,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2443,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2444,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2445,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
2446,NaN,NaN,NaN,NaN,0.94,47,NaN,outside_reference_surface
2447,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
